latitude,longitude,crime_density,lighting_score,pop_density,night_activity,unsafe
40.715169933565825,-74.08573515336334,4.428636336323545,7.470782671290289,151.36028287676672,2.225737496550577,0
40.6697793317358,-73.98031999467152,6.038893427855406,2.187138889065392,26.507424684937725,0.492863882339754,0
40.69357222278851,-74.0326350419831,5.6989199317458885,0.5994330086130828,216.6034773677544,1.2999873237955315,0
40.76311464046072,-74.06449584178552,2.622524557519717,1.3097374299417408,84.25000521788539,7.160270870827495,0
40.68395540652384,-74.14961311066408,0.07757311732207486,6.059969672710254,50.45927285402635,5.488193791487128,0
40.754584605603256,-74.00737574525253,4.372458755453356,8.494464062257356,65.47464804872631,1.9992137730951187,0
40.65631465726712,-73.91738742016652,1.4591301618925725,0.44996821235424367,43.71785139418562,0.5248061195602363,0
40.73929020889577,-73.92293703927261,2.9914968667385016,7.341512590416462,69.83558566832042,5.5249224990930905,0
40.784878431032894,-74.02885481282931,15.800796297502718,3.4131864595005212,28.109413895514212,4.579261807742121,0
40.589217774993635,-74.03611060301809,2.546095554848561,4.785283699195225,51.85879470924712,3.23615619566588,0
40.672955237226475,-73.98256128719625,9.156711367572209,9.288595498455656,149.36540292328365,2.9088915935205106,0
40.74165360635903,-74.05591927195941,1.0446046558564828,3.3197150473584545,97.59904837826072,1.7345142074328663,0
40.702647730697855,-73.99091040500903,5.580733072314863,4.65336933939486,34.56814780058829,5.356890052300141,0
40.731357293668566,-73.96769598608077,18.86281737842832,0.13682414760681105,71.76225073749603,7.765344222350964,1
40.68260074066421,-73.94465333880578,0.5373308821031382,0.8159872000483837,186.51002747769323,1.4057219666946068,0
40.71712948937365,-74.01100770382399,0.04177373062622429,2.5859159113478403,57.04471189144174,4.776932960124027,0
40.7050161382304,-74.01618368750884,2.8421217841253443,0.27852240821074403,31.257943177518488,3.3934804459678096,0
40.77118910308299,-74.04989912933783,0.48599997869304995,6.3137532604825095,123.76164506509888,3.573509773957319,0
40.72552104216506,-74.04734401770199,6.899262764478805,4.263983568016226,7.064969562710422,2.033178241022515,0
40.72968013310376,-74.01732394459508,12.29904116448158,5.48145202728022,66.67110801198587,6.601079005291353,0
40.69220615169388,-73.9876317246592,2.8459912786061885,1.7464718589632955,197.56292738114774,3.882044833177929,0
40.68841968879638,-73.96032076868833,1.4968279124765962,2.959320294366161,70.15600955213607,4.347246817586113,0
40.69117209060902,-74.04615894753401,2.849370162666727,6.638244748527251,159.67683500709668,2.438087302378606,0
40.732522607118916,-73.93136557155202,6.426778759780297,9.653027236303998,30.84684078585192,1.454467725335598,0
40.69175077595899,-74.01955618005213,0.04547699803614305,0.504167736022092,68.00772239604865,0.6872831056225639,0
40.72728874284482,-74.00706836471743,4.45133636144739,8.903843208552662,62.979704328159656,5.712953127399327,0
40.81657003993227,-74.0433605839574,4.7504228892607285,5.768812013112084,119.07206894132062,1.569874253502845,0
40.75635623517159,-74.12721201301365,5.076251206765839,5.639195667556237,87.7894394709561,5.520602833510382,0
40.69649882339161,-73.96179773018194,1.3855051151320081,5.002785352077604,215.36449572630752,3.123011568375631,0
40.7728606961082,-73.96915780514537,6.259739163161683,0.6939408590418339,54.44222482415982,3.3261984079172118,0
40.69239623134892,-74.02006637785591,0.47920477802918,0.8987685173616067,86.9915982193819,3.7534199687421737,0
40.61089377324111,-74.00265046413875,1.111159437946992,6.009120056590861,64.90099067827936,2.9416680650203455,0
40.66239568445413,-73.9802030391148,10.496998808902605,3.409585714355583,82.26573216400185,0.8049598177807207,0
40.61926040394871,-74.08412729284433,6.710873543226646,9.172680665776806,76.68768904175555,2.4770544800227663,0
40.69522432579794,-74.03245263386731,0.06920449429463241,4.065905373594722,38.17686368098649,5.309874885551507,0
40.71372091895948,-73.96628676601891,1.4275971324184038,1.4328145870264108,143.73984661001046,5.326275211750968,0
40.796621865613766,-74.06871447115846,1.2065788712923633,7.14718833502036,47.25946564507877,2.289794457919955,0
40.72914636868821,-73.99132210339167,1.579079571346389,2.9335342144100984,44.4095941349438,3.6808210124615037,0
40.70184497355956,-74.07382909023117,1.4221685722856123,5.2547030735589315,18.09908155756673,1.5475778240954998,0
40.75427027905918,-73.98267850087832,0.3228328516165735,6.978327855051701,53.14384124095001,1.6829766522386862,0
40.602243234549604,-74.00778207411487,3.0711302767106776,9.002641112020704,46.728917062500514,0.18437670725285926,0
40.72458072790543,-74.08675659079528,6.597544483496352,7.921911948016761,9.165712599082244,7.173972399261957,0
40.75134325969435,-73.94776303227714,4.666316328474586,6.763610678727241,69.59947406612477,1.6856533205992497,0
40.63887068771101,-74.0427295788399,5.587013671515734,6.796331823951435,208.99519694698765,1.8202710154917066,0
40.76998770216035,-74.04651262185072,0.42315748414097476,9.459246440320864,21.88603671863294,2.2368114611610546,0
40.72972482037472,-73.99597154013846,15.129999783170069,2.9582409749653604,81.12293674443414,1.019264573563432,0
40.69203560430496,-73.94856813252856,9.115997865791446,0.011120941961874076,68.29337014570497,5.1141030654509025,0
40.74443909330532,-74.05679109094892,8.176094997440988,2.719545593981987,130.67807136279262,0.6011436254206926,0
40.826334642890224,-74.00291600750761,8.657570268273654,2.17891379626744,137.48663434495376,1.0736194106108021,0
40.721893312752925,-73.98455917498347,13.493755965981919,6.618345851139981,314.18292677700185,5.158053812720743,0
40.72521102931502,-73.97134471963685,3.9290978392501765,6.337115997655291,100.24862433363833,2.717284963851542,0
40.68983195502299,-73.99717792223613,1.1174806789967353,5.934613827047238,41.533204514388814,5.663582613609512,0
40.67030778152676,-74.02435139195417,4.795777283987891,0.162434432094537,51.89730198685282,4.459397957361136,0
40.75431679082721,-74.04737951103243,6.791090931174177,7.287780544506475,56.46216091912534,2.0481693844921045,0
40.669995808704556,-74.00169280584768,6.695477661867003,3.235304124854915,48.39721495195495,5.2066236039146245,0
40.71637831186097,-74.05960695059927,3.684962705983576,6.650559890066311,243.67983515529863,0.9301894423430452,0
40.688917127661746,-74.15206752417473,0.35457386793518536,5.565784285021533,132.9293767235805,4.291283064640243,0
40.73674899128732,-73.98417200979212,2.319017953781472,3.4273092542790717,118.3370803709171,3.497184840360277,0
40.72948310526435,-73.96080325794568,12.676787293516332,1.3457626710410775,32.09573662820871,2.1429886625395262,0
40.764676997212895,-74.12414662177709,4.390748556865408,0.9441889766048095,136.5271194732348,4.832039981916001,0
40.687299180057266,-74.05648653523549,3.864545690174431,8.315183331122235,177.03543519721754,6.97066873872226,0
40.699306253235335,-73.97504228694974,1.5657072429293193,9.18397542081558,69.27683979544896,7.991237598104614,0
40.66386181421088,-73.90312522651442,2.297882267765736,6.497880467642996,51.388543569034105,4.862102149947396,0
40.69058533699619,-74.00496031461623,11.28548230029503,1.0343411486048337,218.9200865886113,3.2376469946333613,1
40.731665024652244,-74.04240014706146,5.490008088730326,4.020272168882407,45.84505503778497,1.8016568017296128,0
40.75064943083227,-74.01514482205525,7.741408965374802,7.2893920010515725,41.78297650849841,2.056768715160894,0
40.66669173379112,-73.93725617904259,3.0288457321064928,7.798208840100681,35.82057762008641,3.8356398251981254,0
40.756280296005286,-74.03829820895622,4.974603286775109,1.182186222910886,78.1073193119026,2.938221610245674,0
40.78058189294025,-74.04595960033251,1.4276460159816908,0.0003071884538241587,100.03033595360927,7.310516180999554,0
40.73347174516119,-74.03013717610911,6.111716403019921,7.12137045880605,161.0578784739117,2.9463637412456762,0
40.806639790627905,-74.05366643041293,2.7895978066118117,3.5659617598620565,122.18129873637132,2.987556729163484,1
40.67411054004482,-73.99986648420025,2.921872099519876,2.5448133161826023,120.79198971564809,3.0682760994718157,0
40.65056726483443,-73.92476607707653,5.239438905266018,0.1289746978952544,195.42411859317917,6.692961682941265,0
40.623863987554785,-73.9898460363442,13.766332735548692,5.402994067614997,34.2698665566383,5.206306566775215,0
40.78760221557446,-74.01861767510631,0.3307329154614954,8.511507354259818,20.526212662923133,4.913350802551141,0
40.745518282817706,-74.02059056344578,8.70751582603576,9.57631646272588,126.433876083053,2.6731441790708974,0
40.71002076645448,-74.08415954043484,1.729262240730678,5.657449506132892,75.30123436504763,6.5432334146595155,0
40.72679843131599,-73.96184451114264,2.9342106461394817,5.144613277398942,161.4551156299074,0.3069108908456091,0
40.656525547635084,-74.00989185985064,0.11078495994734697,0.850563854892411,80.8574236628899,6.966377378704905,0
40.83508759898084,-74.01502399567953,1.790852292848194,5.488728015425997,49.90968136943319,4.101999198351437,0
40.71926105909876,-73.84634462160776,3.4921178073381465,3.7997907896539465,127.73094642807108,3.1860018789073026,0
40.718269739730246,-73.99106235458171,0.28907826423977495,6.071352808835769,88.69070615603918,3.9773382457414854,0
40.74908833119493,-74.04358955250476,3.377476767819873,3.887263478765467,80.91119880562802,5.339324244270649,0
40.73685046158684,-74.02731787981028,13.094062255622891,2.4029912345036673,352.11693991463284,0.10212341214317888,1
40.723994201213955,-73.94857771454016,0.5568550354541228,0.949652752283765,185.53359342083823,6.972414851665982,0
40.673276277227735,-74.0003364794731,7.228963558694006,3.1491844458889573,139.24131979940708,3.5739162024911426,1
40.736373417856804,-74.07791389891587,2.6353768039866257,0.9664483428775228,90.76025995394347,2.7437321576006255,0
40.806901224823754,-73.96003855327125,5.323572545600616,1.7689695082398393,85.03631348124551,1.1059645250724568,0
40.78007100230775,-74.03940720427696,1.5071243545728261,9.87336158579546,65.23406863162397,3.515722994867537,0
40.79245933133197,-73.91233511118912,0.8687456019759164,4.4410355690661865,97.68016963125147,3.970582170275031,0
40.68723921617844,-73.95199759671426,0.8745213506410947,5.3187176650501655,55.61196205872392,3.2291735559478223,0
40.66331975898707,-74.02836609478294,0.3654990330033584,8.736185287372153,27.73569626853991,5.429280750615177,0
40.70651065399502,-73.94194918191324,1.0268049183884456,9.955689004906878,80.15487237365355,3.367172230073808,0
40.71558624561444,-74.00260722447364,5.456486318931661,5.8271444934468155,103.56007292128697,7.691340622772587,0
40.76750957592355,-73.96336131624389,10.672260761290975,8.124738210441716,161.71311220932148,4.794220142588735,0
40.62817676851426,-73.98176335913527,8.413422813307038,3.2694102433667527,41.99742845509774,6.459823485215272,0
40.78927751597303,-74.04831783274955,5.778045558182285,3.057439574472911,85.54787876839558,0.8748472248758308,0
40.70489960507105,-74.03817749161587,0.5850958690531574,4.027037209945602,121.51382854299217,3.1783303435672456,0
40.69145594650263,-73.95450195912095,1.7067326074221483,6.725072626736491,119.60928293575492,2.6947816115772216,0
40.66219478123699,-74.02273876660533,1.8539191485798179,6.821916892550988,235.71476770180607,4.555859105092734,0
40.630057166406715,-74.0261824231621,1.4381233464810095,3.152394346494508,66.25198481475888,6.888908160491405,0
40.753958529198094,-74.05375612896746,3.618090288086634,1.3320992413662869,38.91301868618629,0.6267057420960533,0
40.716465898359424,-73.98482004672033,3.83454791469922,6.323962564655085,89.80795397166965,0.5805983843576863,0
40.64830195501295,-73.90287375403784,2.207166189586289,1.2832586218876452,69.01376236973957,6.802541665260791,0
40.64804606139682,-74.05937664571272,2.183147243924161,5.7849250822933005,59.73163695348267,1.7028006883068594,0
40.696010765035496,-74.00478902716637,8.817481254885438,6.93422128056309,53.36166044766594,5.35002603559851,0
40.79625107626447,-73.93538897222923,7.786430081345391,7.006114963944516,103.86060966948772,4.343025058886441,0
40.69982043243182,-74.00998206956228,1.8393716297835185,7.534721106595967,47.33764603832496,6.663148759097836,0
40.637642852344094,-73.98338141018752,12.254755242514166,8.728594215656646,139.15740580499258,1.0007112786912282,0
40.700512846795704,-74.05911967640735,15.268397969230026,4.999589919647884,134.66752391135827,1.0382637257808902,1
40.69916382151262,-73.98458464513962,1.978137348938951,7.302491895295712,110.67500828308157,4.4545468822264604,0
40.577955667852926,-74.01535721325023,2.1880690356209325,6.191727353658367,34.21412056642621,7.571029226866967,0
40.71008525667411,-73.95671350021601,3.5223972788543008,1.8663993979768256,100.50179648858497,3.319982066966034,0
40.70125327348957,-73.94663069742177,14.161338022406763,0.2568964486940817,169.00795701955911,2.6155368020375596,1
40.747610318240675,-73.87652181789908,10.450265554463936,2.845413856769338,146.06450743312692,4.853514585583087,1
40.80524780474727,-73.97701834133932,0.5410894290702714,4.430337063376194,132.33819727213265,7.443588804360249,0
40.76912825147739,-73.98971018417089,2.4939150011702385,6.171059444286563,84.59065782982749,6.6954226627569895,0
40.69935556547226,-73.99628078492114,4.030137157340868,8.499593305032054,81.77887739139119,7.963868885865759,0
40.65747370456292,-74.02365831464053,3.4971591639203408,1.9624571670616564,187.54330791659538,0.18054866561901672,0
40.84146799016249,-73.98907580782692,1.0775083000408872,1.255497898984771,102.67742963740838,0.9028651577020979,0
40.71576092170073,-74.02077007050696,9.788483684779266,9.634799474743275,103.60606417543701,4.875742106932976,0
40.71349646459565,-73.99757695118652,5.649598190940283,1.0804455937640711,417.70424875064253,6.564611514670798,1
40.7115937456445,-73.9401201232196,9.097967581497205,4.784910701071892,65.12194009983105,2.2819547384541323,0
40.722704238038396,-74.05632712826399,9.786625034027141,5.8556372879330185,8.126478088868959,1.91368870427375,0
40.7055819794038,-73.94900607194354,6.898696535848757,5.413744209074382,72.81926237564883,6.295806395049607,0
40.68411689965599,-73.94014424663301,2.892049236190386,0.860321570329432,76.15018001634647,0.4510548308258526,0
40.685457052937984,-74.01190342634955,4.715057297135249,0.5702691400361937,101.58221274680488,2.955061180660681,0
40.7111623364892,-74.11209274495043,0.873942445366517,1.0548342746103567,118.82086974380823,4.046473780738638,0
40.68562876144331,-74.03639109935472,5.598854061247785,5.855876838726125,10.21019463955294,4.482789394802587,0
40.67715771086614,-73.94115027267195,0.9877034469695107,5.443448876343211,120.53280770933468,5.828921254342215,0
40.718121511384595,-74.00714340311494,5.920027268512381,2.3374079203674425,79.6831110333692,2.838765787445266,0
40.70005113912896,-74.05596511161474,1.3042151555503232,6.377741418455916,67.49768205761957,4.901474757396858,0
40.78799964942914,-74.0312387460614,0.6252731117308141,8.200675020556494,16.93643881295044,4.683003382327651,0
40.58025150958035,-73.96396899867477,0.9033215947152424,0.41578959846593766,213.58976853034756,4.380928805229977,0
40.767375342596125,-73.97866332158993,0.00997061079855313,4.981299435480424,59.08518217287866,5.123866345137698,0
40.77510425962488,-74.01794660495848,6.34237205923132,6.893104121026903,133.56002769133312,2.0755933685446104,0
40.60913048837959,-74.02434122059073,6.591329354919006,2.5231192706968706,41.46554329769847,0.6771900286770318,0
40.69566562029598,-74.02558790745219,3.6173448731352558,3.0777090529314908,104.78840805920551,0.9541733763179474,0
40.69422795670021,-74.05212050922492,0.8798854342037745,6.136379029893838,68.3421905020915,1.7966590612312086,0
40.64242441526411,-73.92523121552652,0.43626250762010454,8.979352934437369,130.76457747880033,4.001583484182282,0
40.67390916562046,-74.02211602346057,0.09657146158574832,8.099244203028993,66.56195494996904,6.723542004368161,0
40.65727120772671,-73.94514207395872,0.9060998805753395,5.831302190995835,39.797212667068905,5.610346736707073,0
40.80041352217118,-73.92993419740388,11.075414535748173,7.3022171775724924,82.42655799124303,6.312324833616377,0
40.75958391965737,-73.95608445509261,1.3823052658091772,3.6482247020779868,79.35446861096983,2.807804991408731,0
40.77637775474971,-74.0275810156359,2.186879373005469,6.409655280987577,99.89541072042215,3.2372299331884014,0
40.74888360320217,-73.98581349548317,0.5565882570548336,4.6618159112755695,158.28983575997856,3.1494550879249026,0
40.65634741143914,-74.00720978031954,1.2574663233084151,1.8993613645756091,32.24921160665883,1.5349854752360121,0
40.686573986686014,-74.05118509303651,3.661775005095822,7.017382738772572,152.9323740983736,0.4897332651485762,0
40.737268728061395,-73.98978203591392,4.679313638308699,5.56464637348822,27.817215187140448,4.727328742617814,0
40.6516936095554,-74.064951989558,1.4075213996189349,3.586215819535914,127.3302468108126,7.913733467364689,0
40.74844992150862,-73.94661603057692,0.2973285639384077,9.113391900786308,130.0800041103554,1.3346376396021027,0
40.70078373009209,-74.02923086486491,2.479954925116879,0.20934117826733267,56.60268006713123,0.37347855919419004,0
40.694058959622524,-73.99594201720636,1.3341932089252793,3.1577315124949603,43.32403859104853,6.236253454591464,0
40.748347998410175,-73.9918356064227,1.2394481473601149,0.5688139777764656,41.367186639674856,2.0206880534777936,0
40.7350131655743,-74.0189452486852,16.077258807530036,7.6652731622162715,88.31553823138833,6.637150442823427,0
40.694751691709044,-73.97666530992623,4.789477740754984,7.021074541137926,135.884097249985,5.631493336276123,0
40.770766490168214,-74.02974518283112,4.069555759654726,3.31352218736317,74.52028499573238,7.565388296406437,0
40.65874683362001,-73.96243513512714,2.6873463678898757,6.75662902207073,6.982576885437081,3.271417886053376,0
40.74359678034722,-74.07329898401234,2.8013429223173603,3.9593722619594987,53.61573104363162,5.295758715605073,0
40.74245506289842,-73.99968102102268,3.8924906350990818,7.562537914224343,52.07328639580988,3.7188382465061656,0
40.697322678034304,-73.90905355004709,5.960712084619026,4.5418366273670605,118.26373652220224,5.044709578468348,0
40.729106651112104,-74.05601656623028,6.055760841675229,4.122797278316655,122.5255298712605,3.5967912480618986,0
40.650244321180736,-74.03988724852624,0.9418625811311385,9.347299154883009,93.31742803773926,1.5090579713925987,0
40.75900135096035,-73.98030460751706,3.4668635507154195,2.5087909989070023,153.12346548975373,4.063179328027047,0
40.70355489317785,-73.99702091090302,2.6547853333703615,1.2044733999656543,160.80830786953385,4.228673611499539,0
40.68666384897405,-73.98846849503632,10.221413266333093,5.845431132594582,56.23938616991926,6.484830786081289,0
40.76525046129185,-73.98154064349262,4.99047283861855,9.693218122841788,40.5736630890778,5.88416564634865,0
40.67758281547286,-73.97426392657191,3.801823142536145,3.7783921372718665,78.53116704039257,5.310332991531553,0
40.64237693518182,-73.95051500790218,0.6130682839680344,0.6203676362878152,93.18234960442783,0.9070967644205803,0
40.63496854132381,-73.98550906715357,4.6524286456636785,3.3930526730956743,53.96939101187543,5.76493032530972,0
40.74310049756728,-74.01806288273093,0.6233051440267388,5.059316543195584,481.5118516531281,4.002441250836118,0
40.64877853237519,-73.97237131493986,2.0564595718436522,1.619230066322137,205.5695471486259,7.152796288849274,0
40.80053970909922,-73.91100590325524,0.7706648613371263,6.58102218056492,49.92548876273397,7.358967473044342,0
40.60870352960581,-74.01263168731913,5.889473191581443,9.977493890102005,33.50411145749296,0.4412527248142837,0
40.7976228184145,-74.05472646523353,1.1549469593972321,4.517394759814438,46.63462669227056,6.56513248283583,0
40.72335087336013,-73.95064596653565,2.4867456483084243,3.5472855673021266,162.71807849129493,0.30157912338136494,0
40.707964344406484,-74.01201905819768,11.30121060443565,4.007041668344666,165.34959815548495,2.937357005560181,0
40.68555404565955,-74.1146334773007,1.1427681936507676,1.1514617839520114,207.19995816575127,4.338399804968633,0
40.73275680571761,-73.96362891614248,3.544402147474845,8.832736014262238,39.53302475907871,1.1848063890170195,0
40.71091826487876,-74.0327664092977,2.717361033171202,4.1482565552135195,117.93834598729556,5.9705105005526145,0
40.76796509410083,-74.0105266641152,0.09145146658282576,3.8727441142484134,42.783467079730215,0.06683763337710857,0
40.71851138243311,-73.98940098347155,7.869343172279621,6.596902729304743,236.38436059535812,1.3487923874722947,0
40.72031508807309,-73.99647501601105,0.35772655764686,4.420334209311235,40.73511214199662,4.6463746388278055,0
40.69461938938931,-73.97052740914305,3.214695072837621,6.482334688078461,26.806294753912276,5.715100496298339,0
40.709952718813945,-74.02777431852849,4.112616604663264,0.6144629013078751,31.78537278780572,7.333144821551329,0
40.728190088444606,-73.9803447100912,4.950042355320459,8.137233437222275,82.69946763644491,5.643973215476991,0
40.62729158036717,-74.01897733387919,5.833892980285947,9.405039528794026,134.57568857279222,5.374234162038928,0
40.64539072889472,-73.96905947595563,1.4602739846099724,6.487653861593859,128.69964179290753,3.1547291708053145,0
40.74996320470114,-73.97523162579935,0.05014449182274021,9.545659288588107,33.05172804726052,0.01027540421441131,0
40.7213432719064,-74.05277193510223,6.426703629946992,1.514323143699633,61.48652365967349,0.9612740698849755,0
40.70360083318237,-73.95170089419125,3.8356545643634714,4.774161894803537,55.21581101777359,4.276436358048313,0
40.71372169665327,-74.0327981722557,9.043034056564426,6.018067339454473,28.849926083828887,5.4010390867553575,0
40.730179085268084,-73.96559711008594,8.612707276657229,5.817366474211867,54.157032240218996,3.3395862711717,0
40.68581201598453,-73.98763563432993,9.267945682339606,4.014617790890433,201.49103015555224,5.845432092227122,1
40.67388476372989,-73.91409081616024,3.318861004991347,3.380844093662614,25.242662055389637,4.17489836265743,0
40.72259226275489,-74.0171732991186,2.029538999184942,1.268240225504188,97.73728270122699,0.5934095647544977,0
40.66388136111925,-74.02346583980591,7.8404771291596465,3.917424505622782,204.51052842056637,1.5361300077435907,0
40.733212637785726,-74.00697098029438,3.000963530161353,1.6266081510548513,197.73185016892404,6.719985785951543,0
40.62767081978811,-74.02115898914171,1.0132878735771451,7.3436567649221836,243.46618440899448,5.799301972995516,0
40.764257781866284,-73.9660029049029,9.654211885867282,2.0883093549459,104.6303780492261,7.15809589609996,1
40.73642987412065,-74.08681553042183,10.70913332417349,0.5856530528453385,115.67696537553516,0.9404579929674926,1
40.725601486715696,-74.05868412095732,3.1396983800225375,5.523661378172343,54.98543556030737,7.921780276920591,0
40.76193454919728,-74.05939014607895,0.39359144843978927,5.952297327194016,24.703783112310305,1.6752537115994688,0
40.79607372222313,-73.95848462040132,2.4536943501757476,8.719130612805055,74.42384463728139,0.09423901029313608,0
40.76351850325091,-73.92046933137091,8.136422586247193,5.769816124176819,176.0467196923066,7.979383512428433,0
40.62075628843342,-74.01122246092687,11.602423117498834,3.4548085372344572,6.82260595147772,2.248591083560905,0
40.64882115166321,-74.01444108615951,1.1374696431004256,8.030118815263204,57.03930510410452,5.344155620100479,0
40.68155907111522,-74.00249739184434,0.34660897801817364,5.402788931874211,123.56044110919714,1.4134585134104416,0
40.71410455251054,-73.94790608486959,10.492121014020714,0.7928028463119174,83.53668341259247,4.641828257593134,1
40.738682951023456,-74.05236765670954,2.4666064372231298,5.6585056031324665,190.61271146990293,7.232279891636474,0
40.67651280934233,-73.99408155086326,3.9018215946856776,9.080185454216624,164.22089481646637,2.561449339427509,0
40.72213833822386,-73.95724011851088,17.220390602646056,3.9631262549822055,21.69242875024871,5.362031808354874,0
40.67503085338234,-73.980945291503,0.3444182867956367,2.9632580189980007,88.79532192094102,1.503228710387332,0
40.6822241098504,-73.99652091917007,5.225139709923749,1.4346945701802005,44.61343876088108,4.998363189749802,0
40.642466945157594,-73.95594769537165,0.3849744904506248,1.5144552193535732,44.12160321772374,2.691602814540081,0
40.66663833769446,-74.14116161464996,2.3537709819860084,4.327714843418189,23.461082704634467,1.6896660687036134,0
40.64521576971919,-73.97210623402346,8.14347434561074,5.956798241615296,99.82008208675995,2.505456405629081,0
40.66400633735113,-74.03870378415637,2.8411459213976,0.8061540516960175,193.21782894645054,1.4307285480623948,0
40.76548208983039,-74.09753164484282,29.359267299804664,9.395685890251658,106.26242268447041,7.215328862703062,0
40.66533005555841,-73.98043987002374,4.094224227788536,7.55133617445196,21.977141643820044,3.1774950905370307,0
40.84441910324187,-73.93731707274185,1.9368649544732373,5.866239182836627,80.05158994100967,1.9622344397949387,0
40.737465895044046,-74.01287242573139,1.24302047501835,8.284386709389908,120.20865905529152,3.587262728127463,0
40.72204180618475,-73.95835627263985,2.1579202945019085,0.8018675681211329,75.62237910871333,2.5642893344519644,0
40.66988211099094,-73.92538608710056,2.330323176468781,4.768388777331244,104.91643933298505,5.955354030506608,0
40.74781549397045,-73.9402542773208,0.35594253131322523,6.300931268616634,47.76994830039468,7.769759295083955,0
40.684018108688115,-73.92400177353143,2.306799069853607,8.286529061182893,69.0254489179932,3.5042692535811746,0
40.71890049073227,-73.96889362544641,3.1203310823324064,7.834695600492677,65.73474380084834,6.888267199777923,0
40.84080422691344,-74.00222831805492,6.413957389264605,2.7706924971339966,216.68132163650978,4.526904588476956,0
40.707997005013766,-74.08609829059486,5.34618234187654,9.408801695592043,33.71662445249573,1.2578853207538678,0
40.770263666314285,-74.0183031244065,6.1681351370333335,1.2434584143087035,8.186868894230367,5.5249819366507325,0
40.677641178743706,-74.04816232976582,0.04199426856058394,8.751336186211521,207.7400862846895,4.107475977006561,0
40.711050575475156,-73.89745286412511,1.227376543151715,9.709402496046186,91.03559607393233,5.2048521860168275,0
40.80134003178178,-74.01479429062162,5.418878807356186,1.7715352322262556,27.457529823523036,7.11749930057332,0
40.68145164711061,-73.99983975966077,3.3081395470501223,7.220660642037853,154.7105752841951,3.5234765652483686,0
40.80342242789985,-73.97842573119797,0.026638211927366016,0.40285518777998464,125.36970080941433,7.209420985738845,0
40.74818759677277,-74.00381987768138,8.160837477457024,4.0542282513915495,239.79958313653816,6.005352114253239,0
40.68467666120529,-73.92124744797846,7.409833644919387,5.162832991976741,96.39388497983373,3.908839407023878,0
40.744420386952775,-74.03713246808672,3.975004405811174,5.806452259096341,352.74789259823746,4.825777085263709,0
40.761427722481336,-73.99626962723814,0.3438751498821395,9.359372482485595,76.14036894645147,2.6046490601520915,0
40.74389049811086,-74.0431235292849,7.273188279549895,6.722506872941947,125.5332872784548,7.8687783979101935,0
40.634288764005476,-74.07200112556103,4.38190882295859,4.81277951219237,138.20623961210677,5.338809304403168,0
40.67644314120876,-74.03658845454527,7.615383210126404,8.096750362658893,58.863480334451346,0.35077481997303916,0
40.700424068222425,-74.00785183985242,6.966534304535216,9.50532820954409,57.35827343928869,2.61297524598407,0
40.709078328545,-74.02746511122587,8.122810339259654,0.22066148682290843,140.1524220153146,4.98651547007246,0
40.74383360487754,-74.0406210489937,3.6491395017543886,9.825212722560387,25.175377278073828,0.4506662223939184,0
40.721685050046666,-74.07631587318359,0.7560015384221204,0.8613213906368034,44.355967091578265,0.19107353055314213,0
40.646032782064495,-74.01015527863143,5.560881426470513,8.143867792687614,74.52741196672511,3.6001939162224206,0
40.7318098925503,-74.08123601870155,4.844158034676422,2.803347525514125,234.9387631762101,2.66152143754136,0
40.743329287264196,-73.96799720181552,6.778887608141981,1.3217965775387175,140.21804412290814,3.506388864265327,0
40.740789522396554,-74.00187801235327,0.9309311113175609,4.398556397138349,88.37688833970178,2.1015464790400413,0
40.76683903627773,-74.07887757497325,1.0844109723041844,6.4395657944761355,54.47190959344219,1.3177419755438473,0
40.75449610772745,-74.0214604538525,11.055023720907293,3.80951845023475,296.88047173830944,5.5131468558427015,1
40.73575900396143,-74.04360782027953,6.9310277943560505,0.5456540828269896,79.6510140673045,4.116568930142404,0
40.70929171442707,-73.99004127447904,11.942266819727802,5.994611396587166,44.3185223843425,1.6012336899949347,0
40.6297519533242,-73.93897747769884,7.108889013113904,9.024032761106747,333.67372463435896,2.5567154100799865,0
40.73428091095663,-74.09975862348229,4.546020829885577,3.832153659472517,26.347475688735432,4.734463261306607,0
40.723184384358156,-74.00024869604263,5.308501052794627,2.1633277763082703,197.19611513132017,0.5778347861798228,0
40.72637894185977,-74.01400663977833,10.996891050998268,4.425773459328154,84.27339810744508,1.1796240741294364,0
40.64896257120898,-73.97243299617747,4.323317676020178,0.4836271104878087,139.98557152839777,0.5859648328591209,0
40.65874717297959,-73.99534016858811,5.003681439657029,8.204875844802748,123.14494461089065,6.498538661712951,0
40.76545764266665,-74.04359846658694,0.8508388667527144,8.263408109501867,138.59764627403416,6.019273865696074,0
40.71082224230717,-74.02195269678333,3.211521529083448,5.880004634296284,353.12846196380474,6.026503455034057,0
40.74687503486863,-74.04580129284018,6.300901504357142,3.5310288893838946,318.9234837568968,5.730602747808224,0
40.714215918806524,-73.95219964307007,1.5800147346499278,7.997833644457834,46.40115301835604,5.355083389358954,0
40.71428780697479,-74.0049344175664,1.1298262711589633,5.546870247883672,119.87977409144,3.8159353230254,0
40.7597141902988,-73.91094046571234,1.8831260848764964,8.259323085500162,14.875689783701768,5.13822530805692,0
40.68699776358913,-74.00903304069072,1.3820665406717283,6.314587925830207,149.02677520478565,0.3068924383037972,0
