latitude,longitude,crime_density,lighting_score,pop_density,night_activity,unsafe
19.12088645529216,72.82132652499646,2.4965153538688707,3.2395351953825076,115.60493228857631,3.289697533934503,0
19.147355641233194,72.80784034826488,5.439802591340448,5.694471084809255,207.34668292035371,4.457571129159133,0
19.129088416866022,72.80886239291921,8.930597065996025,6.465678483822802,228.5893625599336,6.877636645104509,0
19.1307520532415,72.82087042216197,14.22439455340944,6.425442322512868,189.4329896518373,3.666208702753638,0
19.115762460677548,72.83274731013633,3.6739705100555873,4.994560153046191,71.41112130608786,4.975231724618806,0
19.114247875518547,72.84367169252467,3.5649185654742057,4.893199083978813,155.6270943048337,2.450978501001222,0
19.115348836243605,72.8093364209864,7.590091928955182,3.6397417136195873,495.516679422702,5.030075012397216,0
19.131889042847565,72.8552537713792,12.863844796867436,5.20078992387761,99.77881005586835,2.4481588665230896,1
19.115580310383592,72.81997752797915,0.439715787246588,3.596968013237788,204.58892652353953,6.796177176619111,0
19.129795497137927,72.82497265411304,10.68414365600004,7.59957566827231,274.8355185225528,5.578313260361557,0
19.165508015972907,72.81045576641705,8.415387921898251,8.797645786489115,325.2882795614677,5.9407989406785315,0
19.14142249406863,72.77691519479454,8.572357499457661,8.820446740000241,303.14907847215414,5.520521803858184,0
19.117479529356643,72.84308090792722,5.1106323737676895,8.190426596252363,148.51351508860316,4.948645180382329,0
19.148024278443277,72.84013687794184,5.562944017762813,6.604752896037715,115.27338709339922,4.249563905427527,0
19.115838492539567,72.81977344885763,1.1023786363126293,7.20519418346328,517.7418025111649,6.291866898805312,0
19.083237509296442,72.8267398143445,5.696223595630283,4.711234816082484,343.3739280473344,6.784178337715315,0
19.10383827378165,72.83571878435409,11.12526761860655,6.784622521035724,216.37801401930304,4.495180864520407,0
19.08658416157948,72.79414908286228,12.706843367202762,5.733897296639265,442.9767332003226,6.65767524577631,1
19.116969730319173,72.81481894645307,3.308087894311484,5.892104038661595,70.4654224804892,4.916664549942587,0
19.12436836758379,72.84128529359243,2.288329375555852,7.5466593622509475,82.43593584412392,4.691920934482166,0
19.157528746245504,72.80031421153662,6.683013765050179,4.69151013358351,36.55384869307918,4.272413664776783,0
19.130538547475282,72.83127115864333,3.61009102860519,4.90823767016712,227.0548265354016,3.046438807650599,0
19.119617989423823,72.79826836390754,5.341497316675635,8.54785074677182,233.44406921212078,2.018598304090296,0
19.140588111623668,72.83472859964867,5.840928565334619,3.3373457691058332,76.99143141528673,3.2075311342803063,0
19.07977729381984,72.82468717035405,9.659017110985104,5.913805790480042,336.3985892544961,4.5486158580178255,0
19.12871229116217,72.7930973636819,11.61556514521049,8.47680480244717,49.295011166215296,3.8997997612987625,0
19.13941730387774,72.84869478708914,9.143941605761462,6.6621780469089416,256.6685410442841,4.242426140013169,0
19.0944282750844,72.81070816846405,9.906676396373737,6.278442445272793,291.0338843035188,6.903241097820247,0
19.146875080864138,72.80919495125971,7.905923139569472,4.4984650753761315,225.45640495512282,3.751361853346638,0
19.13076992814989,72.82941138394462,14.470592606508344,5.05965293438669,69.28561388178673,4.26091469680054,0
19.115694241721982,72.84837274698857,7.301695046202656,8.112290494828159,401.64816254332425,2.6675777567640977,0
19.136655637322125,72.80508356362043,8.71651247313838,6.355308790610749,151.6756121695099,2.2397886621849383,0
19.169413857156087,72.82663359699696,8.669187251632875,6.088453162540679,151.98341037208735,5.877047572962473,0
19.12763732510117,72.8339763300066,16.089681453697523,3.5974782812401735,133.42692288749961,4.853415875359893,0
19.128964411726006,72.83926211214526,8.212971069524373,3.096168938730739,309.1089785989942,5.803524030219475,0
19.114812782009192,72.82892883110554,5.641675604835179,8.782111132122296,147.16478905216366,2.7493139944327583,0
19.107003112610702,72.81805944321833,3.966569372865943,5.26191700372105,93.39542224589306,4.859143855913455,0
19.140606716330883,72.80884819558703,11.263097180544522,6.619278372597026,358.6075988923028,3.268212371706878,0
19.106878323481823,72.82712287766093,7.944625429377535,3.47829043912371,201.6550570263879,3.1403090845000996,0
19.125431324744387,72.80395721976029,8.26841807683991,7.098685714338279,365.65902678206896,2.0576300702649264,0
19.114446851064695,72.7669729903301,4.736286522365375,8.595400252235766,210.71840092756545,2.6517036178453592,0
19.133579596514927,72.83413119608315,4.5970617664484354,6.453991517984518,127.61191536200529,3.5463405574984765,0
19.130673242105736,72.84347869682172,11.218039971645927,3.7566919342524634,55.37274285161434,2.584393802954695,0
19.144750798885156,72.77814135128916,4.267950026776175,6.49032916484086,227.6271213916428,6.929292202054688,0
19.113799672022903,72.80520538590581,9.743783217037333,7.598083278627914,171.34563422525304,3.5431632426197535,0
19.11860250129413,72.83778308522011,8.59974613099592,5.438499219444112,316.41528581307404,2.651619733511641,0
19.104424725684353,72.86654990939424,7.036610188326986,8.279026487648807,142.85557909048345,2.995411564139789,0
19.11511413479848,72.8258158741535,9.85585875911989,6.892097720144187,261.1775143178229,4.938516141707383,0
19.131546009860894,72.81083994117542,7.608224206090187,8.395493509735214,205.5857892472741,2.3202176193239428,0
19.139139772332907,72.82174207117791,12.0246407731411,6.741031867484024,120.38745622788639,6.312170650705784,0
19.105556693516448,72.85289752838297,8.661643657765739,3.7877278320289456,150.17420748221457,6.8074983961857365,0
19.141392118402113,72.81248071641751,4.925431607748796,4.858150266631135,81.12143612902734,3.2337371033369045,0
19.151112757176097,72.809416159867,1.142362563548412,4.210769689514741,537.7275608119292,4.250476342954297,0
19.132268698064472,72.81574512955636,10.586469489460777,8.452958986301173,257.9229195613494,2.1106722551474855,0
19.16153591625116,72.80633342783483,5.084447653179094,7.5624004037248955,77.26414894266682,5.203551123636108,0
19.108524216017926,72.8278534063199,4.373348332561983,7.0583902134600365,522.490653214906,4.069630290262944,0
19.09910690593377,72.85789356916939,4.294730882529018,4.8057979177897305,98.84563810663117,3.3502923305077785,0
19.088425595021913,72.83186158546232,15.335461442530951,4.104268632301281,141.29431837647283,3.0341855530830424,0
19.153920886229784,72.82035292995748,7.0737922157770505,7.538706527933471,179.09402870865406,5.270115388293802,0
19.13708731312708,72.81956377462168,14.627065831009311,5.844947675274478,208.58885224943572,4.081085155161572,0
19.12288830658179,72.79413618382607,5.909369397490856,4.354737312903775,311.6341453034231,2.89829644514956,0
19.129599372526396,72.84306219554294,6.463059138830738,6.69973186899165,45.717258757900865,5.44554540743412,0
19.101490219054032,72.82384325605975,0.7690790518718064,3.242003112830712,210.56994534328004,4.825361415183468,1
19.172915039592336,72.8217904017282,5.823664246619353,4.957021524769521,173.4394100600781,6.293360274647481,0
19.126584423639503,72.8892621513569,5.833526877593674,5.811341967546808,230.04941780354773,2.5873794943824646,0
19.126187895892098,72.83137505816731,5.088344858460435,3.887750004656435,168.17968632581196,5.92833300972228,0
19.138515332477972,72.8103641789981,5.811792197268272,8.907926865545036,154.43263306734553,5.367583934086295,0
19.133620184634733,72.81687284807589,12.397642792101248,4.254584187537685,191.9043517460127,2.575054684140489,0
19.12847768048558,72.84836891418394,1.2052062301903104,3.7821187802595935,506.5496980753696,5.474103649358604,0
19.10819051089109,72.82766540821076,8.30251840366637,4.221209243321378,156.32394468245832,4.207736444399152,0
19.133429367142718,72.79663444043365,2.8814601174913186,7.614366798958345,391.51929475623785,6.724923927779216,0
19.1616404899295,72.84378457869151,5.674033643072364,5.553033955631057,224.33047194431694,2.7080567530894966,0
19.150908400923097,72.81203711828923,9.104388752294629,6.3924956385152285,218.1747922167233,5.21416695407869,0
19.155863732532787,72.86286595552436,4.247824936833682,3.1260549419181647,231.34515925739004,3.9099002273147296,0
19.113775686471374,72.8470009613143,4.954591212553008,3.2065878514398873,274.3270203523382,6.784073352954389,0
19.104207903594826,72.81645356208682,7.281347456300409,5.674953298962097,164.01637411891022,3.6498744764513824,0
19.121484261598006,72.8510203272347,8.78599513863626,7.899931459209741,376.56466251377054,6.810929547459001,0
19.12511449824577,72.82675711021055,9.02690464990278,8.311433272245392,274.7165588623242,6.507429255503745,0
19.145883830369417,72.84245547350244,15.037599177386152,3.5202394055738413,86.30850563783639,3.3519161765532814,0
19.0901507074057,72.83509465634589,9.346266445339033,6.230178612606137,35.896288765159916,6.017708884132139,0
19.15459100638921,72.80847286690019,7.068388106124157,8.479378117675623,497.933433021298,6.97802100901753,0
19.12083984202842,72.81252900335365,3.6897064631990073,5.327836526387318,235.679344229974,3.2633150108564117,0
19.115462378601052,72.84599921635163,6.745444187326912,7.977394988570212,78.93049993215187,4.183885846616598,0
19.103757912494796,72.81870449335787,6.940668832904644,3.802173926396617,156.1855695911541,4.600903682833798,0
19.090902866562683,72.81732703073516,3.672414154380414,8.612366938006792,343.2812546144926,3.4746556790193215,0
19.14046341167924,72.80629754841301,3.9601516235623366,7.508539905187816,185.01846571650788,2.076324198230149,0
19.12546635934377,72.83387198131187,8.126808383483445,8.64800635672141,195.34490744378618,3.1006462209876333,0
19.09820078200518,72.86665049838487,2.792339849179147,7.059703401315039,307.94123139816656,3.4096844217087923,0
19.098098424558728,72.80404934171492,6.374457860973969,5.180423591996562,248.95596746121228,4.217998506590936,0
19.117284306014195,72.82588438913346,12.601362028358821,8.629087035148334,286.2741307202933,2.855512392067009,0
19.157380430505786,72.8536444111083,11.834036036231925,4.653400657855071,306.0982277387705,6.366271783458363,1
19.118808172972727,72.8238071721751,7.499274189103589,4.993035132370395,129.96887816327177,5.524555663656681,0
19.093937140937637,72.834447435925,16.786679566536648,7.204850508010442,138.05493651603697,2.42600238779831,1
19.11908513871828,72.80415212943707,16.214390311102328,7.591897797152318,119.8765269275533,5.250462255699658,0
19.118545528605047,72.83396614194416,7.42450339538773,8.576420903094924,142.9905646879264,5.268282382028103,0
19.070062267141168,72.82165711469992,6.703837111423439,4.2288144543372574,190.76245198975528,6.781105868218138,0
19.122914102669643,72.8451145999136,4.3110373414649015,7.787988211315344,199.2825587105996,2.0151043567808062,0
19.119381309395827,72.8491477210313,11.534587576880677,7.43127632038178,435.4696287151818,3.239662249029036,0
19.137924127296266,72.87719127284038,10.636543528986618,3.382767337521587,242.03094270633602,6.638957396876577,1
19.160979121898905,72.83699266346427,3.977141193957172,5.323338847261242,193.0549925857791,6.660669576991415,0
19.146531300590954,72.83191592633165,6.931979556365441,4.6965927423605915,103.00736386513316,5.602932096853187,0
19.1186222261889,72.82928768603155,10.023784369898337,4.826942546124182,170.38357132493667,5.8288166052377,0
19.101869481825165,72.8183366741438,4.367693064785598,8.897681277328205,518.8429684426377,2.4574147896482357,0
19.175467196064997,72.83216967686924,1.8664049592205265,6.856664480879568,514.3044214737681,4.569379173891168,0
19.125184368680287,72.81949197179722,15.538626527618032,7.3060569467609975,169.08740536736914,3.157914956444997,0
19.12427858583826,72.8287692195254,5.384035027763484,8.859705823890055,61.01907630444734,2.906090218068086,0
19.123517498257797,72.85175195071216,11.106302626055276,5.263210694745832,155.30222717704135,6.051516495616663,0
19.127961695215355,72.8052691486944,12.513809857568127,7.811041010716836,438.1129238070182,2.6751906834027372,0
19.12111279176152,72.84819757122258,9.849952595938511,5.607185779826972,191.5665117956283,4.343258184981926,0
19.112526759862394,72.8517423013468,3.0018966452158544,8.21720203088988,308.1200256071789,6.692891197930165,0
19.11306282117519,72.82303862946019,4.228261149737154,4.083945247867819,205.13543061698812,2.9291602778267127,0
19.12334493459568,72.78296290201983,1.543021375981499,8.686117062385676,74.38119027565746,6.889967118691173,0
19.113131504577325,72.81324356025812,9.163784719979127,4.312630250465278,209.53923542829733,6.971439928805295,0
19.109743084346455,72.85133989093123,5.144921858650178,4.957323041885589,331.46034260345846,4.778085773412014,0
19.126128604553838,72.82494263875402,6.605948151103859,7.537153404640683,141.70604636888427,2.8507137008857897,0
19.11890045565158,72.8054139553541,6.145565259204991,5.36253084939244,326.55423678349257,3.580524439704478,0
19.154079859771652,72.81530450157544,7.060758505829846,6.64926826059868,217.47387629248095,4.122464163382675,0
19.070980603832137,72.84221240053009,1.055288954544944,5.667441006416571,316.7791421290591,3.5466211217911146,0
19.14583013703845,72.83633467136403,3.9930160370231818,7.454219622538691,251.039506313451,3.403177899382579,0
19.14892170384995,72.82062135801661,10.588380944206579,4.369987514211665,107.6941126351326,6.861148546081788,1
19.082532195351835,72.81806351176371,7.291558900492702,3.3507479234212623,171.46790387325058,2.766824137078728,0
19.11714624811839,72.81756483701912,5.356043140853398,4.799576384838398,168.04975852657364,5.666639543584312,0
19.116571182680083,72.80695179631003,5.61301157127809,5.845851989210582,137.41070398769017,2.0020514471958744,0
19.095849766105644,72.85770751378939,7.532492353645979,4.008120313156072,239.60665665368737,4.980913347011884,0
19.10844366624818,72.81895359061578,6.556652531691793,5.128783737938332,570.3277273660643,6.579715019770262,1
19.101788483090683,72.84974317041652,5.38992165725694,5.399898109761411,376.8382645525583,3.439670470466095,0
19.159045408868472,72.85582632103845,14.702105370656533,3.3443510621296415,405.09246616411644,2.927629876288596,1
19.14271356786295,72.84536621796296,4.024423974309731,6.499843489105228,132.04315744880066,5.258398974392135,0
19.149431101899882,72.81676759374564,6.877227723194437,8.306060567827725,408.8371571109677,5.563007036491966,0
19.138433441280863,72.83347460180673,4.174723334664323,3.9104574777183148,484.4606800538779,5.4401525947599065,1
19.101418964575654,72.82491608787218,2.525462150307219,6.586848080409084,129.22672970477652,3.5965844001068703,0
19.113509594674404,72.8073259627854,8.543326195094714,6.988435229465077,267.3292791519903,3.2610120107966543,0
19.133787491224556,72.83188718563443,8.195168009437536,5.5160080825157305,271.4170963515952,6.779593999810221,0
19.09955744382216,72.80181920417681,3.994989775323879,7.20658552418562,179.19191794963996,6.616497541349648,0
19.138259968603446,72.84915358776924,7.5285763717797725,5.4643892609460725,228.492647904467,4.2865830494641015,0
19.119193492036835,72.81610765405404,2.1514368827073693,6.027823727864609,279.08952562430943,6.230969330771867,0
19.116503583849006,72.82942319311746,3.5935397771361917,3.044118267326562,186.59484976769957,4.26161738817148,0
19.13821919936407,72.83106575743092,1.4466097001092644,7.150320684808133,366.859546137872,4.121945090362551,0
19.13288526622972,72.82022190052592,18.994025575797046,6.968056073668347,86.6470263242814,2.7838147379964733,1
19.116780676683618,72.83713387602951,9.448441825514328,3.230405263958067,167.5993697644966,4.132030282459864,0
19.147186596067282,72.81590192686755,5.906462357614317,5.209500644370799,311.61421049494254,4.687084692999035,0
19.102378733448,72.84282594594914,7.555180311968485,8.874191044750004,537.3266137229286,2.1125216371434323,0
19.136318712138884,72.79848040639507,5.408572147421487,5.524419375411701,379.81446276776245,4.220565025877033,0
19.135862025159366,72.82792759159094,9.16402283945874,6.01167243079105,225.73638055364782,5.9067810919760015,0
19.11780907121372,72.86417857998117,8.402038969588869,8.459580948958312,192.08304936932817,5.400230281871349,0
19.130522660444843,72.8053933735079,8.142846495993508,7.303571255194538,173.514612992438,5.175784944319675,0
19.098977728472292,72.81184510058951,8.231329388811318,6.492420786745342,174.15597638210556,6.547777142186012,0
19.14248054038414,72.83567815699318,4.780523639697938,7.786828088046435,55.08463430732875,2.0901600491261503,0
19.12030195727114,72.8289916356388,3.0874069866688125,8.18619759873584,525.1811969992026,4.785237930961171,0
19.11354553958962,72.83241260198547,12.85347551914214,5.741328430423601,200.84461952324088,5.936744242048535,0
19.144980184516736,72.83518374260295,11.74695276916827,5.850650189591012,123.96577024141097,4.706676913506336,0
19.109913126189145,72.83809442937124,6.064172223846409,5.316305613911014,264.93133999131646,3.6194777629018957,0
19.095830774072727,72.84759399683912,0.9867487362046796,8.800236840110763,130.4814116514615,2.6812528254598895,0
19.092867416529522,72.83359637313858,6.436385055007483,7.182997525742103,347.43170830291115,6.437815359080957,0
19.136120199026912,72.82057484690763,4.546097349777859,3.499338397248434,126.55768327504383,4.353811961938015,0
19.098391412950072,72.83885147402405,2.940551710532631,8.17775773987811,319.671478647919,6.390575984928507,0
19.159095883639687,72.8633976386979,5.881349633521637,5.883359645017609,171.95453757106128,4.929260612165842,0
19.082361411842324,72.82274732507236,12.693573665346758,3.412523438534925,245.0434033495178,5.370960583075004,0
19.1579291273658,72.80590941390659,4.537873375369336,6.298303530979866,333.4430383443914,6.0213057718922505,0
19.12822034934405,72.84754161338574,4.82722497248844,5.502985673854212,148.26576366645955,5.295777723000672,0
19.12206573776259,72.82299237672093,12.246601818224253,8.26649642917575,328.90671152854253,3.9902742033946885,0
19.11310161826382,72.78194660907972,1.8353839820822233,4.223967621656325,57.038228958641554,4.5681669196432555,0
19.13198272228704,72.84234843354301,9.901710529389666,7.958787656953097,463.87540808468344,6.015227623379399,0
19.1232473059515,72.81469343628092,5.492494070707778,6.346132147112717,360.9517987802306,3.868251481864921,0
19.146066037640328,72.82358933435391,3.171356464664991,3.3276618192808143,196.68229412110452,3.9406072838424855,0
19.12628455297324,72.83203960661139,11.572996721267492,8.831071807952908,397.2764583416969,2.478450580290006,1
19.127006035229236,72.82920999359558,3.8224486135664764,6.075691464619199,374.4034536562037,6.572922176108738,0
19.116727755755722,72.83958903634279,7.757623808732865,4.745261125389495,207.59029701810223,2.4551815747272085,0
19.12286108752558,72.8166902725886,3.781663604776911,5.8164410519355485,206.25683789679886,5.241045887242779,0
19.13015603537784,72.83566211596353,10.469820634034187,8.147146701104933,114.09499812692803,4.065972394013988,0
19.089796632146868,72.82020906644833,12.191146007263978,4.829418746310381,214.29663630633394,4.028096951277211,0
19.097036291557885,72.84017620961775,6.358342276963065,4.156058378920202,72.60807924191057,5.397759182863419,0
19.138865281880452,72.83770734968026,7.676643024328678,3.7744274815852887,317.43415438201373,2.3354686631493937,0
19.127417308762556,72.80669122595911,6.3528214189173005,4.787156390341267,321.3091697175244,4.968528914757173,0
19.120320333272947,72.8471196423235,6.887853167333606,7.680288522240261,57.7287451666035,5.860158929861774,0
19.124368678661305,72.81468073109772,12.048881116815119,5.82975819117157,439.3443708547925,6.141063789432971,1
19.130951634107234,72.84156115596562,11.544059000695277,4.36488962216124,140.06111789835816,2.8526519469688765,0
19.11320480639381,72.83274574626803,10.62605077858403,3.9971099976584954,835.8960454262226,6.487095250390868,1
19.108433905491953,72.8621636735359,5.359764078923169,4.996376859062274,237.6699817074905,5.280730459237211,0
19.12791690510195,72.82093068035256,2.638223379751304,8.639546237314253,441.73016932355523,6.409274004103414,0
19.104432544447697,72.81841366407764,9.406321307825943,5.058160275540146,111.6363613337924,4.426403585550991,0
19.13216505511429,72.82501160788225,3.7020573449729635,8.928744455727813,171.7212414246698,4.71016672548601,0
19.08994832791524,72.81933640434332,6.685555710799464,5.911382734592137,147.78965423643317,6.595191385143355,0
19.144583112746513,72.84139883803884,9.394016992650545,4.074983509740905,71.62603234213393,6.499547716773359,0
19.13345194964826,72.79307378783128,9.035829101615063,8.346840550761057,86.84886606983594,4.24080436684501,0
19.129120594686277,72.80432635161708,6.9306878065559046,5.762132238808961,192.09837242139542,3.372063158178409,0
19.14365381967891,72.80404394156842,5.0767110205070445,7.258028061027146,259.6588614745712,3.9658521728213207,0
19.15730948888925,72.84440615183948,8.938259970384642,8.90226949925491,103.69085525661663,3.938821642648749,0
19.14428740130036,72.85961226745164,11.124990968339208,3.301052101919844,165.23911390204927,3.43433437491397,0
19.087182515373367,72.82331101562926,12.045785323786633,3.5801673587254026,130.04159190908908,3.342898021664833,0
19.098408460665286,72.8220235655362,7.334070766690905,7.322740448776537,199.9121301300338,6.305314682398597,0
19.111503628446084,72.82680104326226,4.599518327913907,4.690950019772832,303.819168178229,2.3493096034233085,0
19.124521821004215,72.84863756605216,9.027939088266105,4.105808381700594,221.05001279251684,5.388055910497971,0
19.13435318040938,72.8068529373162,6.500089632284477,3.236171278918377,143.769886772723,2.8641002572822614,0
19.10948512373693,72.8301673796547,10.385605639121842,3.131080271917211,367.4993479543616,3.7225294669703164,1
19.12773533528954,72.84490395259564,16.94681348610261,7.646913618718745,254.79731811108056,2.307715170674184,0
19.10889234135293,72.8354218833988,2.64614104463491,3.8066005642173,224.90423069679085,3.34986818427731,0
19.11176964394016,72.82919163233197,5.327867424083159,5.806323695826905,104.5828898458301,5.84210535558621,0
19.095866778063034,72.84542092185134,1.5195437678433583,6.635380891076898,345.9713467945133,6.425076622736293,0
19.105535335077782,72.77133535414002,5.345188660323358,5.570110803413078,269.6736971625653,3.1076357595118353,0
19.096966307887673,72.83895750639061,11.280218069780828,3.1626399140173986,277.7636397485411,4.3177391962946094,1
19.104482534940452,72.81231848633746,2.917839978474894,7.701009015527453,180.93196230600415,4.3516202396860315,0
19.145072835932154,72.78878734206288,31.00396255204506,3.063079347249921,161.52404549343913,6.367876528798671,1
19.10501202222336,72.83562405199051,9.316448321792397,7.571339366264904,526.6706336678194,5.813995264379027,0
19.176647641296746,72.85287317090327,6.242483309847891,8.359826962728736,159.99998852296451,4.565386091840249,0
19.133866358017617,72.82265102970744,7.621925747526607,5.597039526343034,90.73232227068154,5.3537360023588665,0
19.127696722473896,72.84445749094407,2.367830290098433,6.213254838586789,231.57869172046577,6.236775269546834,0
19.106832844396376,72.85764556515977,5.67896956304002,5.861900355705923,206.54735146428385,2.0476947701277246,0
19.13800619758818,72.85169828907168,5.325499039943887,5.335251711740633,376.7972066336918,4.014450155250243,0
19.112487243475243,72.85819929058744,8.4746625048292,8.32454721222216,189.40820800820154,6.536215836385393,0
19.126440196292904,72.84024254982144,8.764021346260067,8.363601064019942,298.32217182427587,5.701565154219757,0
19.175201690765373,72.82690867277803,7.347719909118881,5.014898187849207,456.0765166983581,4.714206871670373,0
19.122078802005507,72.79336068376206,11.803987229974865,6.690418524088188,260.65940404602543,4.648222635175667,0
19.146985466525713,72.8204787502374,5.92927484107363,8.561445372875184,108.16144577014619,3.738850488022189,0
19.10993647149748,72.80853506809368,7.034664363817684,8.772350993648109,55.6346538734404,4.602602668207572,0
19.12330023019006,72.86881885434995,8.749423231358321,6.0537542425322854,264.9211315554386,5.276915997317266,0
19.159416012712708,72.82188228375135,5.752331231665953,5.7169488317059605,167.01110370567244,4.091815192143965,0
19.111460658844244,72.8278640961357,8.42304015127038,4.672165895571155,240.86528251164088,5.57076573196087,0
19.160248971159938,72.83642970752081,0.3435947197658805,8.75323123914246,207.47577997085978,6.306161136301929,0
19.138155038709108,72.82627204892745,9.77205258307886,3.856885826837204,89.38732558748718,2.7734242409243057,0
19.112750664482114,72.85930102080862,10.0581333095169,6.47897745628635,188.7646188860272,4.257735114087122,0
19.13664815478111,72.8129470127653,7.825165331926012,4.695301605111833,104.08594707220391,4.040100456425406,0
19.143451088992535,72.82929214910475,7.762598105894187,4.67404974208678,152.49556763409453,5.43732402024864,0
19.136436199244343,72.81055058828603,11.196556121993474,5.429811524257131,345.33412266229163,3.2493373262896466,0
19.09259550560219,72.79899954977559,7.355750668120768,8.992757614893927,217.20127357562995,5.201254574761381,0
19.109457256483502,72.8131646181819,12.569706858228237,3.3297978410389324,288.1956045415803,6.38744620865744,0
19.11904962728897,72.82465926405904,13.177490011263444,6.4712509092211885,227.64765318462153,4.090657998968114,0
19.122511331417996,72.81681395550966,6.674777460866051,3.495432948211663,174.33161842153763,6.5550784998961005,0
19.136413441951014,72.81155158040252,10.779481779451821,3.927124979943114,241.26140283196014,6.965818694667393,1
19.127554020018664,72.79727365072657,1.2938583432471389,5.637377650637392,63.769532494110294,2.53046024973976,0
19.097293112825795,72.82373788854743,10.963799375326502,6.062760788078648,318.05838693376865,3.1652659399242933,1
19.13160395702012,72.79530559251938,6.118004448152437,4.552754450187144,121.6876064824178,6.751898757410466,0
19.136211714905674,72.8406011192738,6.480547348544559,4.8987427852464975,278.0086009273217,6.791638432406934,0
19.13519580895862,72.82704879505869,4.263590006764728,3.5218021215355986,170.12636240505725,2.4885363769337925,0
19.14561561451109,72.79624897001071,6.019181413424255,4.819318703065504,89.42836902108124,2.074992501885683,0
19.140678443090977,72.819215818459,11.891633736913635,8.799350636283265,135.82391540233306,2.8055001162821114,0
19.133183601584566,72.81035687188819,5.981345501746432,8.66824429003489,278.82868652823794,6.9800639169112415,0
19.122596685770826,72.83178349020838,14.349502573051975,5.00926974082191,621.6055707133121,2.8999980830534344,1
19.09078078132968,72.85220900892047,12.90633741937652,6.425123617672569,199.6615619206761,4.512738033610116,0
19.13259236438265,72.78789655060709,6.702539591486475,8.457572346665666,580.9563383483003,6.242088632152555,0
19.128153753743263,72.82770052158295,5.977463063282318,3.03710293584538,63.643374904619975,2.1020080534410317,0
19.129431576743904,72.82219734408866,12.338131608261136,7.864101422025551,178.24398319849684,5.022444911292297,0
19.09846502848359,72.83882680152901,3.845555829206389,8.690217316733513,199.7587475152872,3.3851272443481215,0
19.102378869191835,72.82966393256476,10.566845827567821,3.5479544060013426,287.15594683748697,6.311674582198658,1
19.145063057066658,72.81036061336522,7.2913975810036655,3.968686116197526,139.2484960147799,3.417305746320396,0
19.123208896922865,72.81901892128667,7.273220930703786,8.764477816628133,254.27337388070066,5.433778601409545,0
19.13763001394745,72.80947948286394,7.86554431499283,6.225240861842078,183.69955755166507,5.371098162236985,0
19.124566367522608,72.84692014277198,7.6622787032862085,3.085179806830342,407.0337440255538,3.1074677442982,1
19.124595122789913,72.82582623297344,5.341357215234108,4.545791992581175,231.70113747900479,2.1739959993417504,0
19.14276567611952,72.86342381371506,8.113959336301328,5.699662045613158,797.125423575959,4.0462478689269865,1
19.11367910543565,72.8241867837237,6.157323573201547,7.157453466148606,184.59634684346338,3.4459657598293485,0
19.125922415538817,72.81123186466179,7.243084893672578,7.398962268820798,392.3490501241043,6.044888748068543,0
19.1147544942259,72.79512571214775,7.001007418207824,8.972529077552736,462.5930103424082,6.001820942276726,0
19.11531007545135,72.78933720647488,12.849980372800882,4.725067196302554,27.132384127929257,4.285119760963127,0
19.117816557530627,72.79371728113989,10.493035277643628,6.229320611210851,315.7752152270479,5.032561126616095,0
19.128442675432673,72.83074253302023,5.161538160807792,6.19994128715763,88.16988390962908,5.021297579934625,0
19.11442502756673,72.8355745004646,5.161097551878092,5.433871556683425,180.52501468280784,6.135790742138116,0
19.149115122511468,72.79377618595936,6.52886649473338,4.014971363054521,98.32170446760038,4.125012070615988,0
19.10610785395561,72.84330076628153,6.93544694185752,8.864739379103055,411.01087611698205,3.377233398952545,0
19.12026256711677,72.81573877896633,11.472950960349973,8.119903119999517,144.47035058726516,3.3251745907027375,0
19.115205378834514,72.82833586023972,5.788194303003256,5.989998169765423,60.83213391454046,4.680961396411021,0
19.152939557687073,72.85764441256511,6.8399750476584416,6.619472536104179,235.00786916648838,4.245741013661062,0
19.12793109553023,72.84333678631731,6.104395005135657,4.363566321357974,445.3446623247477,4.200603854924681,1
19.14463689078937,72.82002938704188,10.824824187612226,6.262722422350482,99.23163352981332,2.455686695448536,0
19.09428879253926,72.8075761554917,5.413648495910789,7.169820798728855,339.48732507716,5.593018703450978,0
19.129341005317382,72.78236369197342,13.00619963996138,6.091002170319532,48.71131712160163,3.0686834399095533,0
19.14179261591247,72.81101693361515,9.37869655883931,8.941711023509647,463.13376172473653,2.984768151043607,0
19.125645679785507,72.82117739522344,2.2101241750202556,6.668049937486357,263.65504378198233,4.063791601386967,0
19.145309607501307,72.80565640945697,4.790838784481029,5.225842275553014,92.0872395247307,3.138891708089007,0
19.11365423099799,72.82277486065816,2.154396540358144,7.6329121656950285,322.06634236946803,4.919291336540077,0
19.15218694880371,72.82693703765918,6.220740451508989,4.022775069489852,149.7425619071868,3.8573166966723575,0
19.169977962472384,72.82090288036385,2.6056158474157107,5.3070948822376,114.17781947936294,4.24455861296395,0
19.116743228791204,72.81239994838353,6.712125644868408,5.081753702265515,147.66727828208138,4.685846608020144,0
19.115089949571985,72.82877309343934,1.638755008999577,5.590842570646664,303.7433497713369,3.0176776124090243,0
19.153067689542354,72.83423881299139,7.5208175610795145,7.690678955572357,109.32765654035069,2.778758114327649,0
19.155591442914613,72.80359201845114,10.841954438076144,5.905038192980445,34.746463970908295,6.402109514368024,0
